timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1719070363013,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070363017,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719070363027,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070363031,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,1
1719070363040,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-149,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719070363045,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070363059,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070363074,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070363086,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719070363098,11,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,11,0,0
1719070363109,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,13,0,0
1719070363113,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-151,text,true,,2411,0,2,2,http://localhost:9090/users/getAllUsers,13,0,1
1719070363123,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,12,0,0
1719070363126,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-151,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070363135,14,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-150,text,true,,2454,0,2,2,http://localhost:9090/users/getAllUsers,14,0,0
1719070363140,15,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-151,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,15,0,0
1719070363155,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-151,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,14,0,0
1719070363169,12,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-151,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,12,0,0
1719070363181,13,bzm - HTTP2 Sampler,200,OK,Ballerina HTTP 2 1000 users 1-151,text,true,,2454,0,1,1,http://localhost:9090/users/getAllUsers,13,0,0
